"id";"id_subj";"time";"session";"id_grp";"grp";"round";"period";"sig";"links";"choice";"hist";"active"
"290";"13";"29";"1";"31";"1";"1";"3";"1";"[32,33,34,35]";"1";"0";"1"
"291";"7";"29";"1";"35";"1";"1";"3";"1";"[31,32,33]";"2";"3";"1"
"292";"13";"30";"1";"31";"1";"1";"3";"1";"[32,33,34,35]";"1";"0";"1"
"293";"12";"0";"1";"26";"1";"1";"4";"2";"[4,27,28,29,30]";"0";"3";"1"
"294";"33";"1";"1";"4";"1";"1";"4";"1";"[1,2,5,8,26,38]";"0";"1";"1"
"295";"34";"1";"1";"6";"1";"1";"4";"1";"[7,8,9]";"1";"0";"1"
"296";"34";"2";"1";"6";"1";"1";"4";"1";"[7,8,9]";"1";"0";"1"
"297";"25";"3";"1";"8";"1";"1";"4";"1";"[4,6,7,9]";"1";"0";"1"
"298";"14";"3";"1";"19";"1";"1";"4";"1";"[2,9,16,17,18,20]";"1";"0";"1"
"299";"18";"3";"1";"17";"1";"1";"4";"1";"[16,18,19,20,32]";"1";"0";"1"
"300";"27";"3";"1";"15";"1";"1";"4";"2";"[11,12,13,14,23,30]";"2";"0";"1"
"301";"33";"3";"1";"4";"1";"1";"4";"1";"[1,2,5,8,26,38]";"0";"2";"1"
"302";"1";"3";"1";"3";"1";"1";"4";"1";"[1,2]";"1";"0";"1"
"303";"25";"4";"1";"8";"1";"1";"4";"1";"[4,6,7,9]";"1";"0";"1"
"304";"29";"4";"1";"32";"1";"1";"4";"1";"[17,31,33,34,35]";"0";"1";"1"
"305";"30";"4";"1";"18";"1";"1";"4";"1";"[5,16,17,19,20]";"1";"0";"1"
"306";"7";"4";"1";"35";"1";"1";"4";"1";"[31,32,33]";"1";"0";"1"
"307";"14";"4";"1";"19";"1";"1";"4";"1";"[2,9,16,17,18,20]";"1";"0";"1"
"308";"20";"4";"1";"29";"1";"1";"4";"1";"[26,27,28]";"2";"0";"1"
"309";"33";"4";"1";"4";"1";"1";"4";"1";"[1,2,5,8,26,38]";"0";"3";"1"
"310";"18";"4";"1";"17";"1";"1";"4";"1";"[16,18,19,20,32]";"1";"0";"1"
"311";"27";"4";"1";"15";"1";"1";"4";"2";"[11,12,13,14,23,30]";"2";"0";"1"
"312";"1";"4";"1";"3";"1";"1";"4";"1";"[1,2]";"1";"0";"1"
"313";"38";"5";"1";"7";"1";"1";"4";"1";"[6,8,9,33]";"1";"0";"1"
"314";"8";"5";"1";"36";"1";"1";"4";"1";"[9,37,38,40]";"1";"0";"1"
"315";"30";"5";"1";"18";"1";"1";"4";"1";"[5,16,17,19,20]";"1";"0";"1"
"316";"33";"5";"1";"4";"1";"1";"4";"1";"[1,2,5,8,26,38]";"0";"4";"1"
"317";"21";"5";"1";"25";"1";"1";"4";"1";"[21,23,24]";"1";"0";"1"
"318";"35";"5";"1";"28";"1";"1";"4";"1";"[26,27,29]";"2";"0";"1"
"319";"7";"5";"1";"35";"1";"1";"4";"1";"[31,32,33]";"1";"0";"1"
"320";"6";"5";"1";"33";"1";"1";"4";"2";"[7,31,32,35]";"2";"0";"1"
"321";"39";"5";"1";"27";"1";"1";"4";"2";"[26,28,29,30]";"0";"1";"1"
"322";"20";"5";"1";"29";"1";"1";"4";"1";"[26,27,28]";"2";"0";"1"
"323";"15";"5";"1";"16";"1";"1";"4";"1";"[17,18,19,20]";"1";"0";"1"
"324";"3";"5";"1";"9";"1";"1";"4";"1";"[6,7,8,10,19,36]";"1";"0";"1"
"325";"32";"5";"1";"2";"1";"1";"4";"1";"[1,3,4,5,19]";"1";"0";"1"
"326";"36";"5";"1";"5";"1";"1";"4";"1";"[1,2,4,18]";"0";"2";"1"
"327";"26";"5";"1";"12";"1";"1";"4";"1";"[11,13,14,15]";"2";"0";"1"
"328";"38";"6";"1";"7";"1";"1";"4";"1";"[6,8,9,33]";"1";"0";"1"
"329";"40";"6";"1";"10";"1";"1";"4";"2";"[9]";"1";"0";"1"
"330";"8";"6";"1";"36";"1";"1";"4";"1";"[9,37,38,40]";"1";"0";"1"
"331";"29";"6";"1";"32";"1";"1";"4";"1";"[17,31,33,34,35]";"0";"2";"1"
"332";"24";"6";"1";"39";"1";"1";"4";"2";"[37,38,40]";"2";"0";"1"
"333";"21";"6";"1";"25";"1";"1";"4";"1";"[21,23,24]";"1";"0";"1"
"334";"35";"6";"1";"28";"1";"1";"4";"1";"[26,27,29]";"2";"0";"1"
"335";"10";"6";"1";"11";"1";"1";"4";"1";"[12,13,14,15]";"2";"0";"1"
"336";"6";"6";"1";"33";"1";"1";"4";"2";"[7,31,32,35]";"2";"0";"1"
"337";"23";"6";"1";"24";"1";"1";"4";"1";"[21,22,23,25]";"1";"0";"1"
"338";"17";"6";"1";"30";"1";"1";"4";"1";"[15,26,27]";"2";"0";"1"
"339";"15";"6";"1";"16";"1";"1";"4";"1";"[17,18,19,20]";"1";"0";"1"
"340";"3";"6";"1";"9";"1";"1";"4";"1";"[6,7,8,10,19,36]";"1";"0";"1"
"341";"32";"6";"1";"2";"1";"1";"4";"1";"[1,3,4,5,19]";"1";"0";"1"
"342";"26";"6";"1";"12";"1";"1";"4";"1";"[11,13,14,15]";"2";"0";"1"
"343";"40";"7";"1";"10";"1";"1";"4";"2";"[9]";"1";"0";"1"
"344";"24";"7";"1";"39";"1";"1";"4";"2";"[37,38,40]";"2";"0";"1"
"345";"36";"7";"1";"5";"1";"1";"4";"1";"[1,2,4,18]";"0";"1";"1"
"346";"4";"7";"1";"22";"1";"1";"4";"1";"[1,21,23,24]";"2";"0";"1"
"347";"10";"7";"1";"11";"1";"1";"4";"1";"[12,13,14,15]";"2";"0";"1"
"348";"23";"7";"1";"24";"1";"1";"4";"1";"[21,22,23,25]";"1";"0";"1"
"349";"17";"7";"1";"30";"1";"1";"4";"1";"[15,26,27]";"2";"0";"1"
"350";"31";"7";"1";"14";"1";"1";"4";"1";"[11,12,13,15]";"2";"0";"1"
"351";"28";"8";"1";"34";"1";"1";"4";"2";"[31,32]";"1";"0";"1"
"352";"2";"8";"1";"38";"1";"1";"4";"2";"[4,36,39,40]";"1";"0";"1"
"353";"4";"8";"1";"22";"1";"1";"4";"1";"[1,21,23,24]";"2";"0";"1"
"354";"29";"8";"1";"32";"1";"1";"4";"1";"[17,31,33,34,35]";"0";"3";"1"
"355";"33";"8";"1";"4";"1";"1";"4";"1";"[1,2,5,8,26,38]";"0";"7";"1"
"356";"5";"8";"1";"13";"1";"1";"4";"1";"[11,12,14,15]";"2";"0";"1"
"357";"31";"8";"1";"14";"1";"1";"4";"1";"[11,12,13,15]";"2";"0";"1"
"358";"36";"8";"1";"5";"1";"1";"4";"1";"[1,2,4,18]";"0";"3";"1"
"359";"28";"9";"1";"34";"1";"1";"4";"2";"[31,32]";"1";"0";"1"
"360";"2";"9";"1";"38";"1";"1";"4";"2";"[4,36,39,40]";"1";"0";"1"
"361";"16";"9";"1";"20";"1";"1";"4";"2";"[16,17,18,19]";"1";"0";"1"
"362";"39";"9";"1";"27";"1";"1";"4";"2";"[26,28,29,30]";"0";"2";"1"
"363";"5";"9";"1";"13";"1";"1";"4";"1";"[11,12,14,15]";"2";"0";"1"
"364";"19";"10";"1";"21";"1";"1";"4";"1";"[22,23,24,25]";"1";"0";"1"
"365";"29";"10";"1";"32";"1";"1";"4";"1";"[17,31,33,34,35]";"0";"4";"1"
"366";"16";"10";"1";"20";"1";"1";"4";"2";"[16,17,18,19]";"1";"0";"1"
"367";"19";"11";"1";"21";"1";"1";"4";"1";"[22,23,24,25]";"1";"0";"1"
"368";"29";"11";"1";"32";"1";"1";"4";"1";"[17,31,33,34,35]";"0";"5";"1"
"369";"37";"11";"1";"1";"1";"1";"4";"1";"[2,3,4,5,22]";"2";"0";"1"
"370";"39";"12";"1";"27";"1";"1";"4";"2";"[26,28,29,30]";"0";"3";"1"
"371";"37";"12";"1";"1";"1";"1";"4";"1";"[2,3,4,5,22]";"2";"0";"1"
"372";"33";"13";"1";"4";"1";"1";"4";"1";"[1,2,5,8,26,38]";"1";"7";"1"
"373";"13";"14";"1";"31";"1";"1";"4";"1";"[32,33,34,35]";"1";"0";"1"
"374";"33";"14";"1";"4";"1";"1";"4";"1";"[1,2,5,8,26,38]";"1";"7";"1"
"375";"39";"15";"1";"27";"1";"1";"4";"2";"[26,28,29,30]";"0";"4";"1"
"376";"13";"15";"1";"31";"1";"1";"4";"1";"[32,33,34,35]";"1";"0";"1"
"377";"11";"15";"1";"37";"1";"1";"4";"1";"[36,39,40]";"1";"0";"1"
"378";"7";"15";"1";"35";"1";"1";"4";"1";"[31,32,33]";"1";"1";"1"
"379";"9";"16";"1";"40";"1";"1";"4";"2";"[36,37,38,39]";"2";"0";"1"
"380";"36";"16";"1";"5";"1";"1";"4";"1";"[1,2,4,18]";"1";"3";"1"
"381";"11";"16";"1";"37";"1";"1";"4";"1";"[36,39,40]";"1";"0";"1"
"382";"12";"16";"1";"26";"1";"1";"4";"2";"[4,27,28,29,30]";"0";"2";"1"
"383";"7";"17";"1";"35";"1";"1";"4";"1";"[31,32,33]";"1";"2";"1"
"384";"9";"17";"1";"40";"1";"1";"4";"2";"[36,37,38,39]";"2";"0";"1"
"385";"36";"17";"1";"5";"1";"1";"4";"1";"[1,2,4,18]";"1";"3";"1"
"386";"12";"18";"1";"26";"1";"1";"4";"2";"[4,27,28,29,30]";"0";"3";"1"
"387";"7";"18";"1";"35";"1";"1";"4";"1";"[31,32,33]";"1";"4";"1"
"388";"39";"19";"1";"27";"1";"1";"4";"2";"[26,28,29,30]";"2";"4";"1"
"389";"12";"20";"1";"26";"1";"1";"4";"2";"[4,27,28,29,30]";"2";"3";"1"
"390";"39";"20";"1";"27";"1";"1";"4";"2";"[26,28,29,30]";"2";"4";"1"
"391";"12";"21";"1";"26";"1";"1";"4";"2";"[4,27,28,29,30]";"2";"3";"1"
"392";"22";"21";"1";"23";"1";"1";"4";"1";"[15,21,22,24,25]";"1";"0";"1"
"393";"22";"22";"1";"23";"1";"1";"4";"1";"[15,21,22,24,25]";"1";"0";"1"
"394";"29";"22";"1";"32";"1";"1";"4";"1";"[17,31,33,34,35]";"1";"5";"1"
"395";"12";"22";"1";"26";"1";"1";"4";"2";"[4,27,28,29,30]";"2";"1";"1"
"396";"29";"23";"1";"32";"1";"1";"4";"1";"[17,31,33,34,35]";"1";"5";"1"
"397";"30";"1";"1";"18";"1";"1";"5";"1";"[5,16,17,19,20]";"1";"0";"1"
"398";"27";"1";"1";"15";"1";"1";"5";"2";"[11,12,13,14,23,30]";"2";"0";"1"
"399";"30";"2";"1";"18";"1";"1";"5";"1";"[5,16,17,19,20]";"1";"0";"1"
"400";"27";"2";"1";"15";"1";"1";"5";"2";"[11,12,13,14,23,30]";"2";"0";"1"
"401";"25";"2";"1";"8";"1";"1";"5";"1";"[4,6,7,9]";"1";"0";"1"
"402";"34";"3";"1";"6";"1";"1";"5";"1";"[7,8,9]";"1";"0";"1"
"403";"35";"3";"1";"28";"1";"1";"5";"1";"[26,27,29]";"2";"0";"1"
"404";"1";"3";"1";"3";"1";"1";"5";"1";"[1,2]";"1";"0";"1"
"405";"13";"3";"1";"31";"1";"1";"5";"1";"[32,33,34,35]";"0";"1";"1"
"406";"26";"3";"1";"12";"1";"1";"5";"1";"[11,13,14,15]";"2";"0";"1"
"407";"25";"3";"1";"8";"1";"1";"5";"1";"[4,6,7,9]";"1";"0";"1"
"408";"14";"3";"1";"19";"1";"1";"5";"1";"[2,9,16,17,18,20]";"1";"0";"1"
"409";"34";"4";"1";"6";"1";"1";"5";"1";"[7,8,9]";"1";"0";"1"
"410";"11";"4";"1";"37";"1";"1";"5";"1";"[36,39,40]";"2";"0";"1"
"411";"8";"4";"1";"36";"1";"1";"5";"1";"[9,37,38,40]";"1";"0";"1"
"412";"17";"4";"1";"30";"1";"1";"5";"1";"[15,26,27]";"2";"0";"1"
"413";"35";"4";"1";"28";"1";"1";"5";"1";"[26,27,29]";"2";"0";"1"
"414";"13";"4";"1";"31";"1";"1";"5";"1";"[32,33,34,35]";"0";"2";"1"
"415";"1";"4";"1";"3";"1";"1";"5";"1";"[1,2]";"1";"0";"1"
"416";"26";"4";"1";"12";"1";"1";"5";"1";"[11,13,14,15]";"2";"0";"1"
"417";"6";"4";"1";"33";"1";"1";"5";"2";"[7,31,32,35]";"1";"0";"1"
"418";"20";"4";"1";"29";"1";"1";"5";"1";"[26,27,28]";"2";"0";"1"
"419";"14";"4";"1";"19";"1";"1";"5";"1";"[2,9,16,17,18,20]";"1";"0";"1"
"420";"11";"5";"1";"37";"1";"1";"5";"1";"[36,39,40]";"2";"0";"1"
"421";"8";"5";"1";"36";"1";"1";"5";"1";"[9,37,38,40]";"1";"0";"1"
"422";"13";"5";"1";"31";"1";"1";"5";"1";"[32,33,34,35]";"0";"3";"1"
"423";"3";"5";"1";"9";"1";"1";"5";"1";"[6,7,8,10,19,36]";"1";"0";"1"
"424";"33";"5";"1";"4";"1";"1";"5";"1";"[1,2,5,8,26,38]";"1";"0";"1"
"425";"39";"5";"1";"27";"1";"1";"5";"2";"[26,28,29,30]";"2";"0";"1"
"426";"17";"5";"1";"30";"1";"1";"5";"1";"[15,26,27]";"2";"0";"1"
"427";"38";"5";"1";"7";"1";"1";"5";"1";"[6,8,9,33]";"1";"0";"1"
"428";"18";"5";"1";"17";"1";"1";"5";"1";"[16,18,19,20,32]";"1";"0";"1"
"429";"13";"5";"1";"31";"1";"1";"5";"1";"[32,33,34,35]";"0";"4";"1"
"430";"6";"5";"1";"33";"1";"1";"5";"2";"[7,31,32,35]";"1";"0";"1"
"431";"20";"5";"1";"29";"1";"1";"5";"1";"[26,27,28]";"2";"0";"1"
"432";"2";"6";"1";"38";"1";"1";"5";"2";"[4,36,39,40]";"1";"0";"1"
"433";"3";"6";"1";"9";"1";"1";"5";"1";"[6,7,8,10,19,36]";"1";"0";"1"
"434";"33";"6";"1";"4";"1";"1";"5";"1";"[1,2,5,8,26,38]";"1";"0";"1"
"435";"39";"6";"1";"27";"1";"1";"5";"2";"[26,28,29,30]";"2";"0";"1"
"436";"7";"6";"1";"35";"1";"1";"5";"1";"[31,32,33]";"2";"0";"1"
"437";"38";"6";"1";"7";"1";"1";"5";"1";"[6,8,9,33]";"1";"0";"1"
"438";"5";"6";"1";"13";"1";"1";"5";"1";"[11,12,14,15]";"2";"0";"1"
"439";"18";"6";"1";"17";"1";"1";"5";"1";"[16,18,19,20,32]";"1";"0";"1"
"440";"29";"7";"1";"32";"1";"1";"5";"1";"[17,31,33,34,35]";"2";"0";"1"
"441";"2";"7";"1";"38";"1";"1";"5";"2";"[4,36,39,40]";"1";"0";"1"
"442";"7";"7";"1";"35";"1";"1";"5";"1";"[31,32,33]";"2";"0";"1"
"443";"32";"7";"1";"2";"1";"1";"5";"1";"[1,3,4,5,19]";"1";"0";"1"
"444";"23";"7";"1";"24";"1";"1";"5";"1";"[21,22,23,25]";"1";"0";"1"
"445";"5";"7";"1";"13";"1";"1";"5";"1";"[11,12,14,15]";"2";"0";"1"
"446";"29";"8";"1";"32";"1";"1";"5";"1";"[17,31,33,34,35]";"2";"0";"1"
"447";"32";"8";"1";"2";"1";"1";"5";"1";"[1,3,4,5,19]";"1";"0";"1"
"448";"23";"8";"1";"24";"1";"1";"5";"1";"[21,22,23,25]";"1";"0";"1"
"449";"15";"8";"1";"16";"1";"1";"5";"1";"[17,18,19,20]";"2";"0";"1"
"450";"28";"9";"1";"34";"1";"1";"5";"2";"[31,32]";"1";"0";"1"
"451";"40";"9";"1";"10";"1";"1";"5";"2";"[9]";"1";"0";"1"
"452";"15";"9";"1";"16";"1";"1";"5";"1";"[17,18,19,20]";"2";"0";"1"
"453";"28";"10";"1";"34";"1";"1";"5";"2";"[31,32]";"1";"0";"1"
"454";"40";"10";"1";"10";"1";"1";"5";"2";"[9]";"1";"0";"1"
"455";"10";"10";"1";"11";"1";"1";"5";"1";"[12,13,14,15]";"1";"0";"1"
"456";"16";"10";"1";"20";"1";"1";"5";"2";"[16,17,18,19]";"2";"0";"1"
"457";"36";"10";"1";"5";"1";"1";"5";"1";"[1,2,4,18]";"1";"0";"1"
"458";"21";"10";"1";"25";"1";"1";"5";"1";"[21,23,24]";"1";"0";"1"
"459";"24";"11";"1";"39";"1";"1";"5";"2";"[37,38,40]";"1";"0";"1"
"460";"10";"11";"1";"11";"1";"1";"5";"1";"[12,13,14,15]";"1";"0";"1"
"461";"37";"11";"1";"1";"1";"1";"5";"1";"[2,3,4,5,22]";"1";"0";"1"
"462";"16";"11";"1";"20";"1";"1";"5";"2";"[16,17,18,19]";"2";"0";"1"
"463";"36";"11";"1";"5";"1";"1";"5";"1";"[1,2,4,18]";"1";"0";"1"
"464";"21";"11";"1";"25";"1";"1";"5";"1";"[21,23,24]";"1";"0";"1"
"465";"12";"12";"1";"26";"1";"1";"5";"2";"[4,27,28,29,30]";"2";"0";"1"
"466";"24";"12";"1";"39";"1";"1";"5";"2";"[37,38,40]";"1";"0";"1"
"467";"4";"12";"1";"22";"1";"1";"5";"1";"[1,21,23,24]";"1";"0";"1"
"468";"13";"12";"1";"31";"1";"1";"5";"1";"[32,33,34,35]";"0";"1";"1"
"469";"37";"12";"1";"1";"1";"1";"5";"1";"[2,3,4,5,22]";"1";"0";"1"
"470";"22";"13";"1";"23";"1";"1";"5";"1";"[15,21,22,24,25]";"2";"0";"1"
"471";"13";"13";"1";"31";"1";"1";"5";"1";"[32,33,34,35]";"0";"3";"1"
"472";"12";"13";"1";"26";"1";"1";"5";"2";"[4,27,28,29,30]";"2";"0";"1"
"473";"31";"13";"1";"14";"1";"1";"5";"1";"[11,12,13,15]";"2";"0";"1"
"474";"4";"13";"1";"22";"1";"1";"5";"1";"[1,21,23,24]";"1";"0";"1"
"475";"7";"13";"1";"35";"1";"1";"5";"1";"[31,32,33]";"2";"2";"1"
"476";"13";"13";"1";"31";"1";"1";"5";"1";"[32,33,34,35]";"0";"4";"1"
"477";"22";"14";"1";"23";"1";"1";"5";"1";"[15,21,22,24,25]";"2";"0";"1"
"478";"31";"14";"1";"14";"1";"1";"5";"1";"[11,12,13,15]";"2";"0";"1"
"479";"9";"14";"1";"40";"1";"1";"5";"2";"[36,37,38,39]";"2";"0";"1"
"480";"9";"15";"1";"40";"1";"1";"5";"2";"[36,37,38,39]";"2";"0";"1"
"481";"13";"15";"1";"31";"1";"1";"5";"1";"[32,33,34,35]";"0";"5";"1"
"482";"7";"16";"1";"35";"1";"1";"5";"1";"[31,32,33]";"2";"1";"1"
"483";"19";"16";"1";"21";"1";"1";"5";"1";"[22,23,24,25]";"1";"0";"1"
"484";"13";"16";"1";"31";"1";"1";"5";"1";"[32,33,34,35]";"1";"5";"1"
"485";"19";"17";"1";"21";"1";"1";"5";"1";"[22,23,24,25]";"1";"0";"1"
"486";"7";"17";"1";"35";"1";"1";"5";"1";"[31,32,33]";"2";"2";"1"
"487";"13";"17";"1";"31";"1";"1";"5";"1";"[32,33,34,35]";"1";"5";"1"
"488";"10";"1";"1";"11";"1";"1";"6";"1";"[12,13,14,15]";"2";"0";"1"
"489";"30";"1";"1";"18";"1";"1";"6";"1";"[5,16,17,19,20]";"2";"0";"1"
"490";"27";"1";"1";"15";"1";"1";"6";"2";"[11,12,13,14,23,30]";"2";"0";"1"
"491";"34";"2";"1";"6";"1";"1";"6";"1";"[7,8,9]";"1";"0";"1"
"492";"1";"2";"1";"3";"1";"1";"6";"1";"[1,2]";"1";"0";"1"
"493";"10";"2";"1";"11";"1";"1";"6";"1";"[12,13,14,15]";"2";"0";"1"
"494";"30";"2";"1";"18";"1";"1";"6";"1";"[5,16,17,19,20]";"2";"0";"1"
"495";"20";"2";"1";"29";"1";"1";"6";"1";"[26,27,28]";"2";"0";"1"
"496";"27";"2";"1";"15";"1";"1";"6";"2";"[11,12,13,14,23,30]";"2";"0";"1"
"497";"25";"2";"1";"8";"1";"1";"6";"1";"[4,6,7,9]";"1";"0";"1"
"498";"34";"3";"1";"6";"1";"1";"6";"1";"[7,8,9]";"1";"0";"1"
"499";"1";"3";"1";"3";"1";"1";"6";"1";"[1,2]";"1";"0";"1"
"500";"14";"3";"1";"19";"1";"1";"6";"1";"[2,9,16,17,18,20]";"1";"0";"1"
"501";"8";"3";"1";"36";"1";"1";"6";"1";"[9,37,38,40]";"1";"0";"1"
"502";"20";"3";"1";"29";"1";"1";"6";"1";"[26,27,28]";"2";"0";"1"
"503";"3";"3";"1";"9";"1";"1";"6";"1";"[6,7,8,10,19,36]";"0";"4";"1"
"504";"25";"3";"1";"8";"1";"1";"6";"1";"[4,6,7,9]";"1";"0";"1"
"505";"38";"4";"1";"7";"1";"1";"6";"1";"[6,8,9,33]";"1";"0";"1"
"506";"35";"4";"1";"28";"1";"1";"6";"1";"[26,27,29]";"1";"0";"1"
"507";"6";"4";"1";"33";"1";"1";"6";"2";"[7,31,32,35]";"1";"0";"1"
"508";"32";"4";"1";"2";"1";"1";"6";"1";"[1,3,4,5,19]";"1";"0";"1"
"509";"14";"4";"1";"19";"1";"1";"6";"1";"[2,9,16,17,18,20]";"1";"0";"1"
"510";"8";"4";"1";"36";"1";"1";"6";"1";"[9,37,38,40]";"1";"0";"1"
"511";"18";"4";"1";"17";"1";"1";"6";"1";"[16,18,19,20,32]";"1";"0";"1"
"512";"40";"5";"1";"10";"1";"1";"6";"2";"[9]";"1";"0";"1"
"513";"23";"5";"1";"24";"1";"1";"6";"1";"[21,22,23,25]";"1";"0";"1"
"514";"3";"5";"1";"9";"1";"1";"6";"1";"[6,7,8,10,19,36]";"0";"3";"1"
"515";"38";"5";"1";"7";"1";"1";"6";"1";"[6,8,9,33]";"1";"0";"1"
"516";"35";"5";"1";"28";"1";"1";"6";"1";"[26,27,29]";"1";"0";"1"
"517";"6";"5";"1";"33";"1";"1";"6";"2";"[7,31,32,35]";"1";"0";"1"
"518";"32";"5";"1";"2";"1";"1";"6";"1";"[1,3,4,5,19]";"1";"0";"1"
"519";"39";"5";"1";"27";"1";"1";"6";"2";"[26,28,29,30]";"2";"0";"1"
"520";"2";"5";"1";"38";"1";"1";"6";"2";"[4,36,39,40]";"1";"0";"1"
"521";"18";"5";"1";"17";"1";"1";"6";"1";"[16,18,19,20,32]";"1";"0";"1"
"522";"40";"6";"1";"10";"1";"1";"6";"2";"[9]";"1";"0";"1"
"523";"23";"6";"1";"24";"1";"1";"6";"1";"[21,22,23,25]";"1";"0";"1"
"524";"17";"6";"1";"30";"1";"1";"6";"1";"[15,26,27]";"2";"0";"1"
"525";"3";"6";"1";"9";"1";"1";"6";"1";"[6,7,8,10,19,36]";"0";"6";"1"
"526";"39";"6";"1";"27";"1";"1";"6";"2";"[26,28,29,30]";"2";"0";"1"
"527";"2";"6";"1";"38";"1";"1";"6";"2";"[4,36,39,40]";"1";"0";"1"
"528";"16";"7";"1";"20";"1";"1";"6";"2";"[16,17,18,19]";"2";"0";"1"
"529";"7";"7";"1";"35";"1";"1";"6";"1";"[31,32,33]";"1";"0";"1"
"530";"17";"7";"1";"30";"1";"1";"6";"1";"[15,26,27]";"2";"0";"1"
"531";"29";"7";"1";"32";"1";"1";"6";"1";"[17,31,33,34,35]";"1";"0";"1"
"532";"15";"7";"1";"16";"1";"1";"6";"1";"[17,18,19,20]";"1";"0";"1"
"533";"22";"8";"1";"23";"1";"1";"6";"1";"[15,21,22,24,25]";"1";"0";"1"
"534";"16";"8";"1";"20";"1";"1";"6";"2";"[16,17,18,19]";"2";"0";"1"
"535";"13";"8";"1";"31";"1";"1";"6";"1";"[32,33,34,35]";"0";"1";"1"
"536";"7";"8";"1";"35";"1";"1";"6";"1";"[31,32,33]";"1";"0";"1"
"537";"3";"8";"1";"9";"1";"1";"6";"1";"[6,7,8,10,19,36]";"0";"6";"1"
"538";"21";"8";"1";"25";"1";"1";"6";"1";"[21,23,24]";"1";"0";"1"
"539";"29";"8";"1";"32";"1";"1";"6";"1";"[17,31,33,34,35]";"1";"0";"1"
"540";"15";"8";"1";"16";"1";"1";"6";"1";"[17,18,19,20]";"1";"0";"1"
"541";"13";"9";"1";"31";"1";"1";"6";"1";"[32,33,34,35]";"0";"2";"1"
"542";"22";"9";"1";"23";"1";"1";"6";"1";"[15,21,22,24,25]";"1";"0";"1"
"543";"36";"9";"1";"5";"1";"1";"6";"1";"[1,2,4,18]";"1";"0";"1"
"544";"5";"9";"1";"13";"1";"1";"6";"1";"[11,12,14,15]";"2";"0";"1"
"545";"13";"9";"1";"31";"1";"1";"6";"1";"[32,33,34,35]";"0";"3";"1"
"546";"21";"9";"1";"25";"1";"1";"6";"1";"[21,23,24]";"1";"0";"1"
"547";"31";"10";"1";"14";"1";"1";"6";"1";"[11,12,13,15]";"2";"0";"1"
"548";"3";"10";"1";"9";"1";"1";"6";"1";"[6,7,8,10,19,36]";"1";"6";"1"
"549";"36";"10";"1";"5";"1";"1";"6";"1";"[1,2,4,18]";"1";"0";"1"
"550";"11";"10";"1";"37";"1";"1";"6";"1";"[36,39,40]";"2";"0";"1"
"551";"13";"10";"1";"31";"1";"1";"6";"1";"[32,33,34,35]";"0";"4";"1"
"552";"28";"10";"1";"34";"1";"1";"6";"2";"[31,32]";"1";"0";"1"
"553";"5";"10";"1";"13";"1";"1";"6";"1";"[11,12,14,15]";"2";"0";"1"
"554";"7";"10";"1";"35";"1";"1";"6";"1";"[31,32,33]";"1";"4";"1"
"555";"33";"11";"1";"4";"1";"1";"6";"1";"[1,2,5,8,26,38]";"1";"0";"1"
"556";"31";"11";"1";"14";"1";"1";"6";"1";"[11,12,13,15]";"2";"0";"1"
"557";"3";"11";"1";"9";"1";"1";"6";"1";"[6,7,8,10,19,36]";"1";"6";"1"
"558";"13";"11";"1";"31";"1";"1";"6";"1";"[32,33,34,35]";"0";"5";"1"
"559";"4";"11";"1";"22";"1";"1";"6";"1";"[1,21,23,24]";"1";"0";"1"
"560";"11";"11";"1";"37";"1";"1";"6";"1";"[36,39,40]";"2";"0";"1"
"561";"28";"11";"1";"34";"1";"1";"6";"2";"[31,32]";"1";"0";"1"
"562";"12";"11";"1";"26";"1";"1";"6";"2";"[4,27,28,29,30]";"0";"4";"1"
"563";"33";"12";"1";"4";"1";"1";"6";"1";"[1,2,5,8,26,38]";"1";"0";"1"
"564";"13";"12";"1";"31";"1";"1";"6";"1";"[32,33,34,35]";"0";"6";"1"
"565";"4";"12";"1";"22";"1";"1";"6";"1";"[1,21,23,24]";"1";"0";"1"
"566";"12";"12";"1";"26";"1";"1";"6";"2";"[4,27,28,29,30]";"0";"3";"1"
"567";"13";"13";"1";"31";"1";"1";"6";"1";"[32,33,34,35]";"1";"6";"1"
"568";"12";"13";"1";"26";"1";"1";"6";"2";"[4,27,28,29,30]";"0";"4";"1"
"569";"13";"14";"1";"31";"1";"1";"6";"1";"[32,33,34,35]";"1";"6";"1"
"570";"12";"15";"1";"26";"1";"1";"6";"2";"[4,27,28,29,30]";"1";"4";"1"
"571";"7";"16";"1";"35";"1";"1";"6";"1";"[31,32,33]";"1";"3";"1"
"572";"12";"16";"1";"26";"1";"1";"6";"2";"[4,27,28,29,30]";"1";"4";"1"
"573";"7";"17";"1";"35";"1";"1";"6";"1";"[31,32,33]";"1";"7";"1"
"574";"9";"18";"1";"40";"1";"1";"6";"2";"[36,37,38,39]";"2";"0";"1"
"575";"19";"19";"1";"21";"1";"1";"6";"1";"[22,23,24,25]";"1";"0";"1"
"576";"24";"19";"1";"39";"1";"1";"6";"2";"[37,38,40]";"1";"0";"1"
"577";"37";"19";"1";"1";"1";"1";"6";"1";"[2,3,4,5,22]";"1";"0";"1"
"578";"9";"19";"1";"40";"1";"1";"6";"2";"[36,37,38,39]";"2";"0";"1"
